source_key,source_name,source_url,source_updated_at_raw,source_updated_at_iso,team_raw,seed,is_play_in,scraped_at_iso
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Michigan,3,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,UC Irvine,14,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Oregon,7,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Rhode Island,10,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Vanderbilt,2,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Idaho,15,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Mississippi State,FFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Columbia,NFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Nebraska,FFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Utah,NFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Kansas,FFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Florida,NFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,Kansas State,FFO,False,2026-03-16T09:14:53+00:00
the_athletic,The Athletic,https://www.nytimes.com/athletic/7113413/2026/03/13/womens-bracket-watch-ncaa-tournament-ucla-uconn/,3/13/2026,2026-03-13T00:00:00+00:00,BYU,NFO,False,2026-03-16T09:14:53+00:00
